24 49 0.981846723983953
24 50 0.970524242657191
24 51 0.9572321273473499
24 52 0.9485461479451077
24 53 0.9456814021632398
24 54 0.9482670824024472
24 55 0.9566673233232872
24 56 0.9698560719216924
24 57 0.9814592441745047
24 58 0.987944227261039
24 59 0.9916855109004792
24 60 0.9944049096836154
24 61 0.9961052203657832
24 62 0.9970603339659724
24 63 0.9976381370650742
24 64 0.9979837284517666
24 65 0.9982002601763081
24 66 0.998348147078704
24 67 0.9984595088991058
24 68 0.9985494394102591
24 69 0.9986236725103864
24 70 0.9986828625881574
24 71 0.9987249670498511
24 72 0.9987464430845044
24 73 0.9987428888458447
24 74 0.9987093836851173
24 75 0.99864044500826
24 76 0.9985285975922157
24 77 0.9983559254807872
24 78 0.9980488407961844
24 79 0.9972413459167359
24 80 0.9940542009318394
24 81 0.9789313393731239
24 82 0.9052690555344997
24 83 0.5811726450082157
24 84 -0.28445717664072884
24 85 -0.8039106663090275
24 86 -0.9513550245133489
24 87 -0.9876161521391129
24 88 -0.9962162391344574
24 89 -0.9978789015167626
24 90 -0.9977658722961894
24 91 -0.997241056965655
24 92 -0.9966822279201191
24 93 -0.9961928689681383
24 94 -0.9957920881526975
24 95 -0.9954431102424606
24 96 -0.9948903617948679
24 97 -0.9924917533945542
24 98 -0.9776711255247518
24 99 -0.8845756120903356

25 0 0.08487347010236755
25 1 0.8330501283014858
25 2 0.9766835853513282
25 3 0.9990656748908271
25 4 1.0020767198159815
25 5 1.0020217760989543
25 6 1.0014239738161133
25 7 1.000678492376759
25 8 0.9998528299765538
25 9 0.9989639385776585
25 10 0.9980210521049238
25 11 0.9970324107651728
25 12 0.9960064736545792
25 13 0.9949523687270628
25 14 0.993880346502643
25 15 0.9928024068763336
25 16 0.9917331037474166
25 17 0.9906899312321211
25 18 0.9896899628705726
25 19 0.9887294037274112
25 20 0.9877042459030339
25 21 0.9861818687648375
25 22 0.9829754949297135
25 23 0.9759442151967065
25 24 0.9630510125956406
25 25 0.9464775575345384
25 26 0.9352500752851867
25 27 0.9304964015997643
25 28 0.9300991082393384
25 29 0.932751856554248
25 30 0.9388368592716869
25 31 0.9498519090595872
25 32 0.9656219603760356
25 33 0.9796822258068473
25 34 0.9878695059325777
25 35 0.9925950649213239
25 36 0.9951857137716136
25 37 0.9965726498717905
25 38 0.9973300311827218
25 39 0.9977590096923045
25 40 0.9980063732250432
25 41 0.9981412956165443
25 42 0.9981947507311056
25 43 0.9981776896217874
25 44 0.9980908905510831
25 45 0.9979210864699474
25 46 0.9976283568349786
25 47 0.9971898346034749
25 48 0.9965844265725184
25 49 0.9955927076479306
25 50 0.9939671429958641
25 51 0.9921291278883483
25 52 0.9908939263399678
25 53 0.9904823196253754
25 54 0.9908747787380997
25 55 0.9920907728517624
25 56 0.9939320469684848
25 57 0.995603782181122
25 58 0.9966397495798458
25 59 0.9972777510138835
25 60 0.9977421114520825
25 61 0.9980631440048824
25 62 0.9982796727998091
25 63 0.9984390492494271
25 64 0.9985633551834814
25 65 0.9986661378867792
25 66 0.9987545266718747
25 67 0.9988312468257347
25 68 0.998896202196046
25 69 0.9989475295133753
25 70 0.9989821820900983
25 71 0.9989962465651223
25 72 0.998985114482376
25 73 0.9989435848707189
25 74 0.9988658264789295
25 75 0.9987445922457984
25 76 0.998566308586884
25 77 0.9982837472977409
25 78 0.9976683417070037
25 79 0.9955238110693266
25 80 0.9855627895680696
25 81 0.9355101941361772
25 82 0.6956733778408454
25 83 -0.12272467305900105
25 84 -0.7712666599245606
25 85 -0.949135134840772
25 86 -0.9888999650227241
25 87 -0.997292330068292
25 88 -0.9986728216129466
25 89 -0.9984503631400711
25 90 -0.997885434417669
25 91 -0.9972967040879345
25 92 -0.9967715482527923
25 93 -0.9963331201457888
25 94 -0.9959773814128492
25 95 -0.9956412428374708
25 96 -0.9949045744819862
25 97 -0.990946517165818
25 98 -0.964832595026168
25 99 -0.7948434714112177

26 0 0.4451461715990568
26 1 0.9060268398990934
26 2 0.9878240577789055
26 3 1.0003763239279648
26 4 1.0018551772208495
26 5 1.0015429982742712
26 6 1.00088504880535
26 7 1.000108700592668
26 8 0.999253480211561
26 9 0.998330223083183
26 10 0.9973456065898202
26 11 0.9963059446759845
26 12 0.9952178302150626
26 13 0.9940883465601866
26 14 0.9929252850621133
26 15 0.9917374059099751
26 16 0.990534248146052
26 17 0.9893222255012046
26 18 0.9880806040516458
26 19 0.9866470754668837
26 20 0.9842610826901511
26 21 0.9781011941342939
26 22 0.9601633058202964
26 23 0.9154238825383143
26 24 0.8280465558620241
26 25 0.7121082418246437
26 26 0.6386500468759838
26 27 0.6076335982501911
26 28 0.6015796046883606
26 29 0.6119518953069125
26 30 0.6419731212024348
26 31 0.7044974297454084
26 32 0.8053977845224808
26 33 0.8965709098236133
26 34 0.9448213551101804
26 35 0.9720965364931485
26 36 0.9860124311061625
26 37 0.992629538733314
26 38 0.9956996588900426
26 39 0.9971210658183621
26 40 0.9977912216428528
26 41 0.9981177679062567
26 42 0.9982759062021872
26 43 0.9983429706035092
26 44 0.9983543827634723
26 45 0.9983269707287601
26 46 0.9982674664717422
26 47 0.9981804892952892
26 48 0.9980664446590396
26 49 0.9979028291813937
26 50 0.9976702547042042
26 51 0.9974273150241986
26 52 0.9972725800436333
26 53 0.9972361608080722
26 54 0.9973162002238891
26 55 0.9975131404531379
26 56 0.9977985588428477
26 57 0.9980760696519269
26 58 0.9982835676097638
26 59 0.9984413366953548
26 60 0.9985758681052797
26 61 0.998692887397397
26 62 0.9987966992430526
26 63 0.9988920029646151
26 64 0.9989804321750975
26 65 0.9990620506157654
26 66 0.9991357751365391
26 67 0.9991996331760207
26 68 0.9992509340881783
26 69 0.9992863548571091
26 70 0.9993019588637679
26 71 0.9992931834915394
26 72 0.9992548155423497
26 73 0.9991809187881997
26 74 0.9990643964589353
26 75 0.9988943405772602
26 76 0.9986408437644219
26 77 0.9981703575205879
26 78 0.9967814832053615
26 79 0.9906983408398409
26 80 0.959918306196585
26 81 0.8057493018509602
26 82 0.18538290069962307
26 83 -0.6754470753466193
26 84 -0.9325672267278794
26 85 -0.9868972615567543
26 86 -0.9974746195190838
26 87 -0.9991105997073553
26 88 -0.9989063964730114
26 89 -0.9983434378633923
26 90 -0.9977514362333892
26 91 -0.9972129105182307
26 92 -0.9967518212269828
26 93 -0.9963740554280137
26 94 -0.9960687966194737
26 95 -0.9957495270214611
26 96 -0.9948270350249994
26 97 -0.9892658790534511
26 98 -0.9515538758633452
26 99 -0.7050831194805155

27 0 0.5830767920689752
27 1 0.9344142991708948
27 2 0.9922923244213704
27 3 1.0007682274376288
27 4 1.0015640103495145
27 5 1.0011197693831313
27 6 1.0004179535600588
27 7 0.9996104526261302
27 8 0.998723216713019
27 9 0.997763355402358
27 10 0.9967353814200087
27 11 0.9956436247567871
27 12 0.9944925292546581
27 13 0.9932865968942324
27 14 0.9920301820906472
27 15 0.9907267665296785
27 16 0.9893752318697109
27 17 0.9879491859575592
27 18 0.9862871599836316
27 19 0.983551994217393
27 20 0.9758392741107484
27 21 0.9473724641839284
27 22 0.8496771279679601
27 23 0.5988027686271373
27 24 0.13962349458529083
27 25 -0.3789478766330435
27 26 -0.5887171726909668
27 27 -0.6472608999248537
27 28 -0.6572663797213769
27 29 -0.6445084264112992
27 30 -0.5943028774669765
27 31 -0.4337765168717159
27 32 -0.02374421056450017
27 33 0.4417789835573548
27 34 0.6909117995340157
27 35 0.8498004040845314
27 36 0.9315930893407712
27 37 0.9695072870032202
27 38 0.986287052416593
27 39 0.9934426237608305
27 40 0.9964209335786608
27 41 0.9976700310400229
27 42 0.9981931796342304
27 43 0.998411051906056
27 44 0.9984949077715223
27 45 0.9985172258962163
27 46 0.9985105831130384
27 47 0.9984912513438231
27 48 0.9984678939899972
27 49 0.9984434583929113
27 50 0.9984199724882293
27 51 0.9984063813497145
27 52 0.9984133649819569
27 53 0.9984426009319469
27 54 0.9984923584234368
27 55 0.9985625406333961
27 56 0.9986504579917959
27 57 0.9987453234721624
27 58 0.9988386250931183
27 59 0.9989305533565715
27 60 0.9990226529025386
27 61 0.9991143366482692
27 62 0.9992045859268958
27 63 0.9992922647043413
27 64 0.9993757428940645
27 65 0.9994529885449948
27 66 0.9995215914950764
27 67 0.9995787487469989
27 68 0.9996212242917126
27 69 0.9996452862152616
27 70 0.9996466273583093
27 71 0.9996202757814852
27 72 0.9995604781511279
27 73 0.9994604029799936
27 74 0.9993107268191542
27 75 0.99909170705452
27 76 0.9987281839108377
27 77 0.997836108651837
27 78 0.9943087715566071
27 79 0.9765671265238219
27 80 0.8835020993363033
27 81 0.45270018384234173
27 82 -0.5129197575771435
27 83 -0.8970317325159219
27 84 -0.9807173118925173
27 85 -0.9966586506392704
27 86 -0.9992026528367958
27 87 -0.9991510223187325
27 88 -0.9986215379288489
27 89 -0.9980414342188888
27 90 -0.9975042730189402
27 91 -0.9970348996606005
27 92 -0.9966418015759476
27 93 -0.9963263798904572
27 94 -0.99607470453076
27 95 -0.9957836848038158
27 96 -0.9947473419702941
27 97 -0.9881297030937022
27 98 -0.9431052670136201
27 99 -0.6530530985686921

28 0 0.6256998954032554
28 1 0.9434983252384679
28 2 0.9936944956355582
28 3 1.0007507183290785
28 4 1.001277251483512
28 5 1.0007637763172075
28 6 1.0000266984605937
28 7 0.9991886143551482
28 8 0.9982692630257081
28 9 0.9972733300256815
28 10 0.9962034555630829
28 11 0.9950620473934614
28 12 0.9938513402198194
28 13 0.9925730380359752
28 14 0.9912274689844097
28 15 0.9898108417162697
28 16 0.9883023279157688
28 17 0.9865931485362239
28 18 0.9840894141811127
28 19 0.9775599922041712
28 20 0.9503063312885185
28 21 0.8267509518280274
28 22 0.38758107164910466
28 23 -0.38558496204839465
28 24 -0.7523382449210635
28 25 -0.8962447446202633
28 26 -0.9427271963857025
28 27 -0.9548197079308468
28 28 -0.9561305008521034
28 29 -0.9524458233307229
28 30 -0.9407038460443878
28 31 -0.9062977714420678
28 32 -0.8182689981376676
28 33 -0.6588915334802874
28 34 -0.35279343921895173
28 35 0.23355006498644093
28 36 0.6295576373420421
28 37 0.8357203226927645
28 38 0.9311165598413416
28 39 0.9717143954112979
28 40 0.9880713218064526
28 41 0.9946210659676921
28 42 0.9971616085050216
28 43 0.9981416819198854
28 44 0.9985094415041665
28 45 0.9986398214326158
28 46 0.9986808689754958
28 47 0.998691310456422
28 48 0.9986955200918359
28 49 0.9987040393392349
28 50 0.9987216499806103
28 51 0.9987507729098701
28 52 0.9987918972466284
28 53 0.9988435459904174
28 54 0.9989040696033603
28 55 0.9989728637971211
28 56 0.9990496528003404
28 57 0.9991331440747019
28 58 0.9992216115464492
28 59 0.9993137398291793
28 60 0.9994081724730848
28 61 0.9995032327239145
28 62 0.9995970930626908
28 63 0.9996878048267339
28 64 0.9997732290565279
28 65 0.9998510012048519
28 66 0.9999184853187798
28 67 0.9999727125115703
28 68 1.0000103028151672
28 69 1.0000273694320367
28 70 1.0000194040606403
28 71 0.999981132162976
28 72 0.9999062622225461
28 73 0.9997866712807715
28 74 0.9996083609299781
28 75 0.9993288623681394
28 76 0.9987486688893779
28 77 0.9967807078068721
28 78 0.9873291692904945
28 79 0.9366301893050005
28 80 0.6748490328979605
28 81 -0.24833435204333273
28 82 -0.8313567990552228
28 83 -0.9681737648769463
28 84 -0.9944596112191445
28 85 -0.9988964694229163
28 86 -0.9991905238236878
28 87 -0.9987317573173555
28 88 -0.9981727772392145
28 89 -0.9976440808835509
28 90 -0.9971754144249534
28 91 -0.9967761001520443
28 92 -0.9964500413473165
28 93 -0.9961969138259102
28 94 -0.9960009930741144
28 95 -0.9957499427897494
28 96 -0.9946765096379595
28 97 -0.9875461635596947
28 98 -0.9390464101572581
28 99 -0.6299534598542641

29 0 0.6373015140815917
29 1 0.9459437006080411
29 2 0.993987878370023
29 3 1.0006121577646245
29 4 1.0010363180914428
29 5 1.0004813342201297
29 6 0.9997140520885385
29 7 0.9988473133903973
29 8 0.9978980472861169
29 9 0.9968692592334181
29 10 0.9957620147597704
29 11 0.9945770197953443
29 12 0.9933145188517358
29 13 0.9919736515382251
29 14 0.9905508224898312
29 15 0.9890336401552523
29 16 0.9873694066390808
29 17 0.9852781732659565
29 18 0.9811135327388483
29 19 0.9650268301435544
29 20 0.8805179332349914
29 21 0.4647852090006972
29 22 -0.464334265015899
29 23 -0.8615555210247282
29 24 -0.9659649970493893
29 25 -0.9948328055751587
29 26 -1.0023963889740892
29 27 -1.0035129723456262
29 28 -1.0027031625442226
29 29 -1.001052899719617
29 30 -0.9980513743936279
29 31 -0.9913851321085418
29 32 -0.9762911258047234
29 33 -0.9466399602026659
29 34 -0.8811918011510667
29 35 -0.7249177188812157
29 36 -0.41656713784191124
29 37 0.19600060388882998
29 38 0.6323202680524659
29 39 0.8483089374569219
29 40 0.9392985917924414
29 41 0.9764035047846179
29 42 0.9905091843266735
29 43 0.9958539152556978
29 44 0.9978122576628787
29 45 0.9985088754441865
29 46 0.9987524117740024
29 47 0.9988389721186941
29 48 0.9988775472038837
29 49 0.998908087719016
29 50 0.998945031113028
29 51 0.9989929670206832
29 52 0.9990523029232689
29 53 0.999121699713328
29 54 0.9991995353446432
29 55 0.9992846159054248
29 56 0.9993761105694425
29 57 0.9994731009746516
29 58 0.9995743671149623
29 59 0.9996784418715119
29 60 0.999783662352796
29 61 0.9998882157854107
29 62 0.9999901798843686
29 63 1.000087518294082
29 64 1.0001780453323132
29 65 1.0002593805848432
29 66 1.0003288915063837
29 67 1.0003836213558226
29 68 1.00042019923994
29 69 1.0004347274726442
29 70 1.0004226354930263
29 71 1.0003784572861072
29 72 1.0002953051746932
29 73 1.0001627522457608
29 74 0.9999557253894557
29 75 0.9995719221129937
29 76 0.9984746359675359
29 77 0.9936593473570257
29 78 0.9682516734546271
29 79 0.8319510066469066
29 80 0.22311509829850565
29 81 -0.6917246870114955
29 82 -0.9416728044826657
29 83 -0.9896813131508518
29 84 -0.998002765962476
29 85 -0.999000528833622
29 86 -0.9986787580468951
29 87 -0.9981532851647023
29 88 -0.9976366816880612
29 89 -0.997172741957894
29 90 -0.9967729515916068
29 91 -0.9964418728537795
29 92 -0.9961815405167983
29 93 -0.9959905438499301
29 94 -0.9958520003329331
29 95 -0.9956494843642569
29 96 -0.9945915535598557
29 97 -0.9872939966619292
29 98 -0.9375529690718528
29 99 -0.6219435694120744

30 0 0.6369131502643167
30 1 0.945781138576477
30 2 0.9938550653737397
30 3 1.000459815404264
30 4 1.0008566292089103
30 5 1.0002746425033837
30 6 0.9994815973248887
30 7 0.998589676513286
30 8 0.997614783085913
30 9 0.9965587766024016
30 10 0.9954214978187463
30 11 0.9942023245020782
30 12 0.9928999942278955
30 13 0.9915117721064176
30 14 0.9900310954033403
30 15 0.9884373959767382
30 16 0.9866373719678273
30 17 0.9840902481292769
30 18 0.9773582266285298
30 19 0.9441941697744051
30 20 0.7474964685302502
30 21 -0.1844866723354406
30 22 -0.8296631745389222
30 23 -0.9772890819435713
30 24 -1.0062450617026395
30 25 -1.01161959570624
30 26 -1.0118689654345918
30 27 -1.0108984602386664
30 28 -1.009666943258633
30 29 -1.008380665057008
30 30 -1.006951375818653
30 31 -1.0050132767011288
30 32 -1.0018297910267833
30 33 -0.9961474446009544
30 34 -0.98411188203726
30 35 -0.9556725089418483
30 36 -0.8901489355647416
30 37 -0.7259008249628643
30 38 -0.384529297514586
30 39 0.2638473501119115
30 40 0.6752705061244668
30 41 0.8737895646668926
30 42 0.9517620070341157
30 43 0.9820084371677598
30 44 0.993028242823887
30 45 0.9969319959354234
30 46 0.9983099957250493
30 47 0.9987967865926983
30 48 0.9989811670018097
30 49 0.9990705872514387
30 50 0.9991376878341378
30 51 0.9992070132565796
30 52 0.9992855777635674
30 53 0.99937416797936
30 54 0.9994716145695884
30 55 0.9995763814340058
30 56 0.9996870109429405
30 57 0.9998020867425
30 58 0.9999201104442873
30 59 1.0000394572536235
30 60 1.0001583903600924
30 61 1.0002750853734812
30 62 1.0003876383209729
30 63 1.00049405103772
30 64 1.0005921985161133
30 65 1.0006797828343739
30 66 1.000754273945082
30 67 1.0008128350091048
30 68 1.0008522273741105
30 69 1.0008686853598991
30 70 1.0008577331040116
30 71 1.0008138248890528
30 72 1.000729183688627
30 73 1.0005883140542389
30 74 1.0003379787713116
30 75 0.9997163238050809
30 76 0.9972729223228288
30 77 0.9847785996236968
30 78 0.9164220988640431
30 79 0.5700170730761149
30 80 -0.43985913492676487
30 81 -0.8869791004787904
30 82 -0.9795832040307251
30 83 -0.9960531150426484
30 84 -0.9985065334574319
30 85 -0.9984559690308814
30 86 -0.9979884698364272
30 87 -0.9974882713249097
30 88 -0.997030284790841
30 89 -0.9966319682031461
30 90 -0.9962992304335041
30 91 -0.99603479656664
30 92 -0.9958395166403647
30 93 -0.9957109777281575
30 94 -0.9956314576252395
30 95 -0.9954839098915185
30 96 -0.9944768541582647
30 97 -0.9872294569733708
30 98 -0.9375635578342018
30 99 -0.6221868082252663

31 0 0.6241747708011165
31 1 0.9429305204065357
31 2 0.9932796221967696
31 3 1.0002886958459127
31 4 1.0007357021909538
31 5 1.000142558014719
31 6 0.9993295614242546
31 7 0.9984174850437425
31 8 0.9974230095768309
31 9 0.9963474125072932
31 10 0.9951897215490989
31 11 0.9939484632582227
31 12 0.9926215134523553
31 13 0.9912052280645384
31 14 0.9896916764387331
31 15 0.9880551003433671
31 16 0.9861682893189313
31 17 0.9832510016650045
31 18 0.9741897243944191
31 19 0.9253385733843237
31 20 0.6321711252575993
31 21 -0.5577490370365362
31 22 -0.9368352579341609
31 23 -1.0037270938601108
31 24 -1.0138561142063638
31 25 -1.0144053268109985
31 26 -1.0133141915366295
31 27 -1.011985417488202
31 28 -1.0106910070648591
31 29 -1.0094761341654148
31 30 -1.0083198566218838
31 31 -1.0071553094882026
31 32 -1.005856270522233
31 33 -1.004184179495563
31 34 -1.0014770567044662
31 35 -0.9960411107867594
31 36 -0.9838636471078269
31 37 -0.9534365925987496
31 38 -0.8793194034847245
31 39 -0.6898816474729178
31 40 -0.28820042280057345
31 41 0.38026508311404084
31 42 0.7414128475048911
31 43 0.9043808145010567
31 44 0.9654077951923009
31 45 0.987222975855108
31 46 0.9950045872208965
31 47 0.9977392818821178
31 48 0.9987197137196425
31 49 0.999095541978656
31 50 0.9992719859941296
31 51 0.999391066765337
31 52 0.999499989334125
31 53 0.9996129842114786
31 54 0.99973311553846
31 55 0.9998598676158406
31 56 0.9999917256003363
31 57 1.0001269586635424
31 58 1.0002637999246529
31 59 1.0004004670501658
31 60 1.0005351595976544
31 61 1.0006660540099557
31 62 1.0007912913083687
31 63 1.0009089538063711
31 64 1.0010170302808583
31 65 1.0011133698420236
31 66 1.0011956238957602
31 67 1.001261173452411
31 68 1.0013070346959396
31 69 1.001329724451522
31 70 1.0013250202547166
31 71 1.0012873035697283
31 72 1.0012067994734613
31 73 1.0010551830105532
31 74 1.00070493611122
31 75 0.999467991593641
31 76 0.9934454044768469
31 77 0.9604792602624525
31 78 0.7814744313672388
31 79 0.018063049310180875
31 80 -0.7698312815772121
31 81 -0.9577297399680265
31 82 -0.9919437828190758
31 83 -0.9975274021207747
31 84 -0.9980395802615183
31 85 -0.9976816354446474
31 86 -0.9972063256045421
31 87 -0.9967544533193485
31 88 -0.9963565154527501
31 89 -0.9960218113284638
31 90 -0.9957543694455568
31 91 -0.9955558381033766
31 92 -0.9954259301595088
31 93 -0.9953610892646872
31 94 -0.9953429957885245
31 95 -0.9952574696278086
31 96 -0.9943374258837072
31 97 -0.9873604884632287
31 98 -0.9391051313048002
31 99 -0.6308257591388423

32 0 0.5788211475803099
32 1 0.9331112468809826
32 2 0.991534719842025
32 3 0.9999799764261449
32 4 1.0006526846703006
32 5 1.000080272432056
32 6 0.999256515805576
32 7 0.9983308466646446
32 8 0.99732418803707
32 9 0.9962380625398773
32 10 0.9950711566342564
32 11 0.9938216542313925
32 12 0.9924872281212729
32 13 0.991064261470738
32 14 0.9895450161130596
32 15 0.9879023014985011
32 16 0.9859907262658396
32 17 0.9828871335630345
32 18 0.9724848902030745
32 19 0.9147255588240979
32 20 0.5721257987736974
32 21 -0.6684496356072637
32 22 -0.9639481123655048
32 23 -1.0094764619500571
32 24 -1.0150747625163221
32 25 -1.0146425100176661
32 26 -1.0133459863123968
32 27 -1.0119948588513576
32 28 -1.0107216305634115
32 29 -1.009543252309483
32 30 -1.008451389577157
32 31 -1.0074273660160153
32 32 -1.0064424323096917
32 33 -1.0054473193650084
32 34 -1.004324899583873
32 35 -1.0027867623228361
32 36 -1.000117618866382
32 37 -0.9943417774549563
32 38 -0.9805119673561262
32 39 -0.9444478633828212
32 40 -0.8525419984186544
32 41 -0.6152379301658969
32 42 -0.10207592373583381
32 43 0.5203078273815175
32 44 0.8164032824298036
32 45 0.9325804755491668
32 46 0.9758028280602546
32 47 0.9910642715850165
32 48 0.9964951961019944
32 49 0.9984352663330687
32 50 0.9991602650961551
32 51 0.9994814505050922
32 52 0.9996747280836517
32 53 0.9998322854278232
32 54 0.9999835199735576
32 55 1.0001364992577702
32 56 1.0002923070428993
32 57 1.0004498654299214
32 58 1.0006074967816476
32 59 1.0007633915422853
32 60 1.0009157344201804
32 61 1.0010627280578184
32 62 1.0012025841832468
32 63 1.001333499857305
32 64 1.0014536226967956
32 65 1.0015610060896132
32 66 1.00165355481957
32 67 1.0017289588489777
32 68 1.0017846045232124
32 69 1.0018174253370178
32 70 1.0018235290711397
32 71 1.001796764032725
32 72 1.0017216323623774
32 73 1.0015346983149254
32 74 1.0009071653762405
32 75 0.9980052813837471
32 76 0.9824368878440551
32 77 0.8966929828878711
32 78 0.47357684336361794
32 79 -0.5490601862762261
32 80 -0.9121244270933329
32 81 -0.9833786387213964
32 82 -0.9956606746899557
32 83 -0.9973684250521606
32 84 -0.9972322854664988
32 85 -0.9968007821845853
32 86 -0.9963556956599737
32 87 -0.9959545847270646
32 88 -0.9956137044139715
32 89 -0.9953400071107997
32 90 -0.9951367309649879
32 91 -0.9950044961384579
32 92 -0.9949416122903795
32 93 -0.9949430729028703
32 94 -0.9949903161954211
32 95 -0.9949772369497395
32 96 -0.9941989880292516
32 97 -0.9878459275956286
32 98 -0.9432885898048599
32 99 -0.6549940801736468

33 0 0.4338937348838857
33 1 0.9032293880682379
33 2 0.9866116556437873
33 3 0.9992347751227347
33 4 1.0005604769796077
33 5 1.0000781706447253
33 6 0.9992590510366938
33 7 0.9983279585269014
33 8 0.9973174338046265
33 9 0.9962306468622054
33 10 0.9950664872075344
33 11 0.9938232786186264
33 12 0.9924990509585634
33 13 0.9910909085414324
33 14 0.9895923226575715
33 15 0.9879773624690302
33 16 0.9860966440656389
33 17 0.9829786288062053
33 18 0.9721665280124071
33 19 0.9113970113409224
33 20 0.5527313538147705
33 21 -0.6928613258040505
33 22 -0.9692741024964854
33 23 -1.0101614985472158
33 24 -1.0148535147810127
33 25 -1.01428771122478
33 26 -1.013012542376773
33 27 -1.0117100942094956
33 28 -1.010485617484344
33 29 -1.0093517156848957
33 30 -1.008303262082222
33 31 -1.0073305868286837
33 32 -1.0064221485346263
33 33 -1.0055635614404432
33 34 -1.004730543205613
33 35 -1.0038712675660486
33 36 -1.0028596823511688
33 37 -1.0013570733722381
33 38 -0.9984750072659122
33 39 -0.9916998127701001
33 40 -0.9743453833639929
33 41 -0.9269387138088958
33 42 -0.79988181780451
33 43 -0.4838574021839994
33 44 0.1691820394631601
33 45 0.6499896537777033
33 46 0.8710588132104929
33 47 0.9533565319510436
33 48 0.9834628177818048
33 49 0.9940745270042588
33 50 0.9977689268044506
33 51 0.9991251635149541
33 52 0.9996896630854045
33 53 0.9999913367697004
33 54 1.0002094155670032
33 55 1.0004024538904037
33 56 1.0005884127982476
33 57 1.000771760330624
33 58 1.000952628627821
33 59 1.0011298003827187
33 60 1.0013016771297003
33 61 1.0014665827525249
33 62 1.001622851047246
33 63 1.0017688360477723
33 64 1.0019028896518323
33 65 1.0020233222209844
33 66 1.002128353956559
33 67 1.0022160579171115
33 68 1.0022842736307682
33 69 1.0023303954983844
33 70 1.0023505836464386
33 71 1.0023360316098948
33 72 1.0022534326712405
33 73 1.0019382320676409
33 74 1.0004982053859313
33 75 0.9929432500830236
33 76 0.9512756877746429
33 77 0.7281849501234167
33 78 -0.15390454227719635
33 79 -0.8171745058639687
33 80 -0.9654252605928623
33 81 -0.9920339883807829
33 82 -0.9962994898319976
33 83 -0.9966288412741496
33 84 -0.9962842853151851
33 85 -0.9958503568070494
33 86 -0.9954409681167696
33 87 -0.995085747936023
33 88 -0.9947971683611714
33 89 -0.9945818848106774
33 90 -0.9944425972658957
33 91 -0.9943785895157561
33 92 -0.9943862120357139
33 93 -0.9944584790002202
33 94 -0.99457701930139
33 95 -0.9946510886209942
33 96 -0.9940941575872051
33 97 -0.9889151562690375
33 98 -0.951939418605968
33 99 -0.7086293683566771

34 0 0.06393920126241347
34 1 0.828498430539617
34 2 0.9750417316440186
34 3 0.9975671248579796
34 4 1.0003845185285476
34 5 1.000121292846339
34 6 0.9993315774859687
34 7 0.9984050100008215
34 8 0.9973994322825541
34 9 0.9963220154899711
34 10 0.9951725105346834
34 11 0.9939498162860406
34 12 0.99265274969591
34 13 0.9912795710315767
34 14 0.9898254537986934
34 15 0.9882672607267485
34 16 0.9864623749029131
34 17 0.9834679557635101
34 18 0.9729904571080211
34 19 0.9137212866987044
34 20 0.5619420896662819
34 21 -0.6837469157560739
34 22 -0.9667048362557618
34 23 -1.009112442288446
34 24 -1.0141365585072268
34 25 -1.0136848284744453
34 26 -1.012487466907099
34 27 -1.0112551571663164
34 28 -1.0100953825978534
34 29 -1.0090200578445951
34 30 -1.0080243859454736
34 31 -1.0071005800950634
34 32 -1.0062408159775074
34 33 -1.0054377817363205
34 34 -1.0046837750860855
34 35 -1.0039676920972513
34 36 -1.003266681523241
34 37 -1.0025224257739214
34 38 -1.0015789644191206
34 39 -0.9999965096468617
34 40 -0.9965554582320879
34 41 -0.9876960956142762
34 42 -0.9635143428416069
34 43 -0.8965130732266665
34 44 -0.7147789817761657
34 45 -0.309059923862088
34 46 0.38230044735330315
34 47 0.7534012073108843
34 48 0.9118765866062754
34 49 0.9695461536822217
34 50 0.9893950796292403
34 51 0.9963755424294871
34 52 0.9988833333337466
34 53 0.9998640662912478
34 54 1.0003332360110508
34 55 1.0006312539561772
34 56 1.0008715244437143
34 57 1.0010905620989765
34 58 1.0012994628962604
34 59 1.0015008054256818
34 60 1.0016943620013743
34 61 1.0018790039468781
34 62 1.0020533597151078
34 63 1.0022160272999514
34 64 1.002365622792253
34 65 1.0025007648548834
34 66 1.0026200342613503
34 67 1.0027219206860902
34 68 1.0028046976621905
34 69 1.0028659311963957
34 70 1.0029002340924322
34 71 1.0028881550962012
34 72 1.0027386638683093
34 73 1.0019823538377297
34 74 0.9981006137392328
34 75 0.9773713268450603
34 76 0.8669473917098223
34 77 0.3566058471667772
34 78 -0.6301074334110992
34 79 -0.9280506473403117
34 80 -0.9848160918987439
34 81 -0.9945222257984434
34 82 -0.9958340226675331
34 83 -0.9956704681614129
34 84 -0.9952620413708985
34 85 -0.9948399135522312
34 86 -0.9944589282506667
34 87 -0.99414088232564
34 88 -0.9938986194785279
34 89 -0.9937394286130027
34 90 -0.9936653851126703
34 91 -0.9936737780865649
34 92 -0.9937580139100348
34 93 -0.9939081754739191
34 94 -0.9941060453391528
34 95 -0.9942822538642248
34 96 -0.9940196062771931
34 97 -0.9905478289107236
34 98 -0.9653284702521325
34 99 -0.7993460668159602

35 0 -0.3852405377702682
35 1 0.7064688833888079
35 2 0.9548216720393513
35 3 0.9945090125354107
35 4 1.0000277758524028
35 5 1.00018720710069
