18 40 -1.0012561306295154
18 41 -1.0012178263634626
18 42 -1.001177295279342
18 43 -1.0011344940378517
18 44 -1.001089428615117
18 45 -1.0010421653208612
18 46 -1.0009928172885167
18 47 -1.000941366834491
18 48 -1.0008865023638054
18 49 -1.0008186379281439
18 50 -1.000678646286325
18 51 -1.000114469951832
18 52 -0.997047970144088
18 53 -0.9793085195837307
18 54 -0.8781046009828707
18 55 -0.3782492555106664
18 56 0.6385290170007913
18 57 0.9333263412198465
18 58 0.9878599592576394
18 59 0.9971602793437542
18 60 0.9986485955566742
18 61 0.9988054102188209
18 62 0.9987360394079579
18 63 0.9986294910819857
18 64 0.9985187907104474
18 65 0.9984102611645997
18 66 0.9983055363950774
18 67 0.9982053131720791
18 68 0.998109796234732
18 69 0.9980172615896532
18 70 0.9979136100815584
18 71 0.9977030383039507
18 72 0.9967494690180269
18 73 0.9908409043988485
18 74 0.9522535142168829
18 75 0.7090825955627893
18 76 -0.39162532914373116
18 77 -0.8934778502392521
18 78 -0.9851541052727512
18 79 -0.9998046836638456
18 80 -1.0021063258897855
18 81 -1.0024780941140954
18 82 -1.0025464244860836
18 83 -1.0025637972904178
18 84 -1.0025696515287839
18 85 -1.002570430333066
18 86 -1.0025674380819243
18 87 -1.002561152260259
18 88 -1.0025518951583636
18 89 -1.002539942293405
18 90 -1.002525543123991
18 91 -1.002508927594759
18 92 -1.0024903099160825
18 93 -1.0024698913907444
18 94 -1.0024478626222966
18 95 -1.0024244052119606
18 96 -1.0023996930130377
18 97 -1.0023738930021908
18 98 -1.0023471658216516
18 99 -1.0023196660421998

19 0 -1.002297832996859
19 1 -1.002271353545034
19 2 -1.0022444557772565
19 3 -1.0022172620350829
19 4 -1.0021898871052821
19 5 -1.0021624377877894
19 6 -1.0021350124360724
19 7 -1.0021077004921322
19 8 -1.0020805820349863
19 9 -1.0020537273580659
19 10 -1.002027196587584
19 11 -1.00200103935077
19 12 -1.001975294499964
19 13 -1.0019499898960678
19 14 -1.0019251422527458
19 15 -1.0019007570411604
19 16 -1.0018768284538007
19 17 -1.0018533394251787
19 18 -1.0018302617066825
19 19 -1.0018075559926891
19 20 -1.0017851720950415
19 21 -1.0017630491631566
19 22 -1.0017411159472993
19 23 -1.0017192911029351
19 24 -1.001697483534549
19 25 -1.0016755927779526
19 26 -1.0016535094209895
19 27 -1.001631115563757
19 28 -1.0016082853212533
19 29 -1.001584885373865
19 30 -1.0015607755747105
19 31 -1.0015358096279332
19 32 -1.0015098358591088
19 33 -1.0014826981087694
19 34 -1.0014542367936234
19 35 -1.001424290198753
19 36 -1.0013926960898818
19 37 -1.0013592937705318
19 38 -1.0013239267584553
19 39 -1.0012864463248081
19 40 -1.0012467162349834
19 41 -1.0012046191571433
19 42 -1.0011600653449801
19 43 -1.0011130041899676
19 44 -1.0010634380531491
19 45 -1.0010114294396886
19 46 -1.0009570421613174
19 47 -1.0008998605040844
19 48 -1.0008359901507986
19 49 -1.0007402199191533
19 50 -1.0004608369394223
19 51 -0.9990998548769152
19 52 -0.9913658729707557
19 53 -0.9464489143411022
19 54 -0.6986088560295957
19 55 0.2595909002823386
19 56 0.8494364027285558
19 57 0.9730245730803468
19 58 0.9946886403829637
19 59 0.9983004383015908
19 60 0.9988231448891626
19 61 0.9988201704110482
19 62 0.9987284690620587
19 63 0.9986231394632984
19 64 0.998517668851941
19 65 0.9984149596278274
19 66 0.9983160178284561
19 67 0.9982214344927206
19 68 0.9981315237488185
19 69 0.9980454410244692
19 70 0.9979549155222239
19 71 0.9978027512901332
19 72 0.997209366736898
19 73 0.9936735309354835
19 74 0.9708291381044897
19 75 0.8258306309749625
19 76 0.0713067102936791
19 77 -0.7962533288935714
19 78 -0.9698285019331259
19 79 -0.9974245763878034
19 80 -1.0017022773110478
19 81 -1.0023793303544215
19 82 -1.0024974061372767
19 83 -1.0025250613748007
19 84 -1.002535012886381
19 85 -1.0025388694646256
19 86 -1.0025387451486771
19 87 -1.0025352481855025
19 88 -1.002528725169044
19 89 -1.0025194588164752
19 90 -1.0025077025290767
19 91 -1.0024936889730462
19 92 -1.0024776340820851
19 93 -1.0024597398640749
19 94 -1.0024401965887426
19 95 -1.002419184495325
19 96 -1.0023968750886025
19 97 -1.002373432077528
19 98 -1.0023490120052367
19 99 -1.0023237646154222

20 0 -1.0023045786319524
20 1 -1.0022800955485132
20 2 -1.0022551290647461
20 3 -1.0022297953266217
20 4 -1.0022042028557991
20 5 -1.0021784522043617
20 6 -1.0021526355754768
20 7 -1.0021268364304148
20 8 -1.002101129099526
20 9 -1.0020755784118458
20 10 -1.0020502393551374
20 11 -1.0020251567753862
20 12 -1.002000365122207
20 13 -1.0019758882443441
20 14 -1.0019517392374755
20 15 -1.0019279203449531
20 16 -1.001904422910864
20 17 -1.0018812273838962
20 18 -1.0018583033698836
20 19 -1.0018356097305623
20 20 -1.001813094725889
20 21 -1.0017906961972882
20 22 -1.0017683417892889
20 23 -1.0017459492072265
20 24 -1.0017234265090018
20 25 -1.0017006724293323
20 26 -1.001677576735603
20 27 -1.0016540206154116
20 28 -1.0016298770973813
20 29 -1.0016050115090074
20 30 -1.001579281978548
20 31 -1.0015525399926555
20 32 -1.0015246310281711
20 33 -1.0014953952860566
20 34 -1.0014646685689046
20 35 -1.0014322833624503
20 36 -1.0013980702082688
20 37 -1.0013618594928724
20 38 -1.0013234838328364
20 39 -1.0012827813141942
20 40 -1.0012395999573531
20 41 -1.0011938039320976
20 42 -1.0011452821908051
20 43 -1.0010939599039357
20 44 -1.0010398097574376
20 45 -1.000982838372934
20 46 -1.0009228927126632
20 47 -1.000858366504108
20 48 -1.0007784149687808
20 49 -1.0006171239178618
20 50 -0.9999848723812933
20 51 -0.9965961866500916
20 52 -0.9771452916604988
20 53 -0.8669989067659867
20 54 -0.33262566633284624
20 55 0.6632993750220212
20 56 0.9384112451795388
20 57 0.9888032544179588
20 58 0.9973682869034024
20 59 0.9987351392790031
20 60 0.998878291410197
20 61 0.9988142456231877
20 62 0.9987161615867012
20 63 0.9986140345796527
20 64 0.9985135088933638
20 65 0.9984160375635318
20 66 0.9983223083126087
20 67 0.9982328247717229
20 68 0.9981479392376817
20 69 0.9980673418570336
20 70 0.9979865127958681
20 71 0.9978735311090716
20 72 0.9975187842834352
20 73 0.9955668661831278
20 74 0.9833491760227587
20 75 0.9070779371816694
20 76 0.48158888434335323
20 77 -0.6525798531671038
20 78 -0.9442726758360787
20 79 -0.9932487194412496
20 80 -1.0010023506117283
20 81 -1.0022364191381208
20 82 -1.002445235987563
20 83 -1.0024894531691901
20 84 -1.0025041650190731
20 85 -1.0025108903548392
20 86 -1.0025133168076832
20 87 -1.002512302035034
20 88 -1.0025082317694756
20 89 -1.0025013945424355
20 90 -1.0024920442424923
20 91 -1.0024804129936218
20 92 -1.0024667157041316
20 93 -1.0024511528567106
20 94 -1.00243391262631
20 95 -1.0024151725432504
20 96 -1.002395100777877
20 97 -1.002373857097336
20 98 -1.0023515935379401
20 99 -1.0023284548328457

21 0 -1.0023118440822136
21 1 -1.0022892334877405
21 2 -1.0022660818801492
21 3 -1.0022424994693613
21 4 -1.0022185888311375
21 5 -1.00219444462561
21 6 -1.0021701532779463
21 7 -1.002145792639918
21 8 -1.0021214316487692
21 9 -1.0020971299972907
21 10 -1.002072937826508
21 11 -1.002048895449931
21 12 -1.0020250331160019
21 13 -1.0020013708132787
21 14 -1.001977918121029
21 15 -1.0019546741063734
21 16 -1.001931627267841
21 17 -1.00190875552426
21 18 -1.0018860262472027
21 19 -1.0018633963347359
21 20 -1.0018408123239595
21 21 -1.001818210539679
21 22 -1.0017955172765067
21 23 -1.001772649011747
21 24 -1.0017495126465201
21 25 -1.001726005772782
21 26 -1.0017020169642417
21 27 -1.00167742608976
21 28 -1.0016521046487687
21 29 -1.0016259161298346
21 30 -1.001598716395912
21 31 -1.0015703541036176
21 32 -1.0015406711694044
21 33 -1.001509503303716
21 34 -1.0014766806459936
21 35 -1.0014420285503614
21 36 -1.0014053685961202
21 37 -1.0013665199322446
21 38 -1.0013253011161138
21 39 -1.0012815326816094
21 40 -1.0012350407791426
21 41 -1.0011856623595505
21 42 -1.0011332523588115
21 43 -1.001077692039294
21 44 -1.0010188881403632
21 45 -1.0009566942399322
21 46 -1.0008903429197762
21 47 -1.000814979912651
21 48 -1.0007012689440924
21 49 -1.0003763244306538
21 50 -0.9988291566737039
21 51 -0.9901646368265695
21 52 -0.9404507293529965
21 53 -0.6709936453080025
21 54 0.31384396126228553
21 55 0.8619049501646371
21 56 0.9752606879914307
21 57 0.9951123048685105
21 58 0.9984177716384321
21 59 0.9988920474200017
21 60 0.9988857948812311
21 61 0.9987992514947414
21 62 0.9987007582114218
21 63 0.998602299906648
21 64 0.99850629742781
21 65 0.9984135374358681
21 66 0.9983245111276905
21 67 0.9982396354192891
21 68 0.9981592506855538
21 69 0.9980833325001978
21 70 0.9980095325391481
21 71 0.9979204467744788
21 72 0.997701375758923
21 73 0.996610101320965
21 74 0.9898660890097604
21 75 0.9470010871417965
21 76 0.687284659911452
21 77 -0.40303358195840666
21 78 -0.8937741703757066
21 79 -0.9848108848243291
21 80 -0.999616439110855
21 81 -1.0019879515498251
21 82 -1.0023801995498163
21 83 -1.0024554398891676
21 84 -1.0024768826715198
21 85 -1.002486479516863
21 86 -1.0024911748445806
21 87 -1.0024923419512894
21 88 -1.0024904445524374
21 89 -1.002485779695902
21 90 -1.0024785991448137
21 91 -1.0024691314998293
21 92 -1.0024575880483344
21 93 -1.0024441656117584
21 94 -1.0024290485597094
21 95 -1.0024124103805352
21 96 -1.002394414907843
21 97 -1.0023752172520592
21 98 -1.0023549644750809
21 99 -1.0023337960420933

22 0 -1.002319686973546
22 1 -1.0022988307424554
22 2 -1.0022773834320409
22 3 -1.0022554495112244
22 4 -1.0022331258660997
22 5 -1.0022105015614053
22 6 -1.0021876575625521
22 7 -1.002164666435473
22 8 -1.0021415920395742
22 9 -1.0021184892269424
22 10 -1.00209540355876
22 11 -1.0020723710476642
22 12 -1.0020494179326505
22 13 -1.002026560491164
22 14 -1.0020038048912205
22 15 -1.001981147084903
22 16 -1.001958572743301
22 17 -1.0019360572319758
22 18 -1.001913565625296
22 19 -1.0018910527574554
22 20 -1.0018684633076327
22 21 -1.0018457319165324
22 22 -1.001822783331383
22 23 -1.0017995325763527
22 24 -1.0017758851452407
22 25 -1.001751737213189
22 26 -1.0017269758640945
22 27 -1.001701479330428
22 28 -1.0016751172424105
22 29 -1.0016477508841406
22 30 -1.001619233455534
22 31 -1.0015894103412175
22 32 -1.001558119391206
22 33 -1.0015251912239729
22 34 -1.001490449571178
22 35 -1.001453711696022
22 36 -1.001414788935658
22 37 -1.0013734874447355
22 38 -1.00132960925565
22 39 -1.0012829538255015
22 40 -1.0012333203058397
22 41 -1.0011805107747411
22 42 -1.0011243340918126
22 43 -1.0010646057017525
22 44 -1.001001111979142
22 45 -1.0009333504099467
22 46 -1.0008589437526816
22 47 -1.0007643447580663
22 48 -1.00057091443728
22 49 -0.9998228706252266
22 50 -0.9958838046642694
22 51 -0.9736042852858868
22 52 -0.8493946277183044
22 53 -0.26591482100886643
22 54 0.6920786252178969
22 55 0.9439704190561844
22 56 0.9897984074406858
22 57 0.9975795958140606
22 58 0.9988144669962596
22 59 0.9989372287117886
22 60 0.9988730862491808
22 61 0.9987792649435838
22 62 0.9986825840407203
22 63 0.9985877911325581
22 64 0.998495933698385
22 65 0.9984074549106035
22 66 0.9983227039854415
22 67 0.9982420120112069
22 68 0.9981656782915439
22 69 0.998093808863792
22 70 0.9980252565419783
22 71 0.9979507778681644
22 72 0.9978089843536989
22 73 0.997203034941898
22 74 0.9935807077131238
22 75 0.970635954262521
22 76 0.828297626110157
22 77 0.10232368407428348
22 78 -0.7817951635445685
22 79 -0.9664953373892643
22 80 -0.996697278839929
22 81 -1.0015019188934702
22 82 -1.0022811471082516
22 83 -1.0024195558792524
22 84 -1.0024525790611682
22 85 -1.002465529563031
22 86 -1.0024722969555353
22 87 -1.0024753646473703
22 88 -1.0024753674892382
22 89 -1.0024726229758387
22 90 -1.0024673798932895
22 91 -1.0024598608286266
22 92 -1.0024502710919256
22 93 -1.0024388018632104
22 94 -1.0024256321001994
22 95 -1.0024109299785535
22 96 -1.0023948540206513
22 97 -1.0023775539650224
22 98 -1.0023591714091504
22 99 -1.002339840253606

23 0 -1.0023281574188028
23 1 -1.002308943103596
23 2 -1.002289095177293
23 3 -1.0022687125211294
23 4 -1.0022478865454785
23 5 -1.0022267009753758
23 6 -1.002205231596791
23 7 -1.0021835459796056
23 8 -1.002161703191611
23 9 -1.0021397535160033
23 10 -1.0021177381828519
23 11 -1.0020956891229895
23 12 -1.0020736287507417
23 13 -1.0020515697800152
23 14 -1.002029515076529
23 15 -1.002007457547469
23 16 -1.0019853800685545
23 17 -1.0019632554475477
23 18 -1.0019410464224383
23 19 -1.0019187056920198
23 20 -1.0018961759761826
23 21 -1.0018733901029897
23 22 -1.0018502711193602
23 23 -1.0018267324219516
23 24 -1.0018026779044973
23 25 -1.0017780021174278
23 26 -1.001752590435057
23 27 -1.0017263192249755
23 28 -1.0016990560136476
23 29 -1.0016706596416793
23 30 -1.001640980401993
23 31 -1.0016098601544725
23 32 -1.0015771324118785
23 33 -1.00154262239436
23 34 -1.0015061470542717
23 35 -1.0014675150798047
23 36 -1.0014265268959932
23 37 -1.0013829746956742
23 38 -1.0013366425510855
23 39 -1.0012873066732548
23 40 -1.001234735859392
23 41 -1.0011786918410885
23 42 -1.001118927105995
23 43 -1.0010551650316242
23 44 -1.0009869731369312
23 45 -1.0009130128324022
23 46 -1.0008266873253355
23 47 -1.0006910429050864
23 48 -1.0002942665661203
23 49 -0.9984183141105271
23 50 -0.988072037420315
23 51 -0.9298108641693396
23 52 -0.62412253682463
23 53 0.38432431288494073
23 54 0.8772169223677062
23 55 0.97791528596093
23 56 0.995593897635236
23 57 0.998537999552255
23 58 0.9989515870317921
23 59 0.9989361746587415
23 60 0.998850502740508
23 61 0.9987555083057703
23 62 0.9986615021564761
23 63 0.9985702878655243
23 64 0.998482297012511
23 65 0.9983977742513205
23 66 0.9983169590416308
23 67 0.9982401024952274
23 68 0.998167450244396
23 69 0.9980991514337093
23 70 0.9980347011697527
23 71 0.9979693969477474
23 72 0.9978717715270782
23 73 0.9975401931905087
23 74 0.9956954210150049
23 75 0.9842917030033148
23 76 0.9140821078885181
23 77 0.524017742576721
23 78 -0.5978033733240768
23 79 -0.9317446939125889
23 80 -0.990836454166413
23 81 -1.0005182533176744
23 82 -1.0021023987809092
23 83 -1.0023739032253396
23 84 -1.002429859776345
23 85 -1.0024477626067247
23 86 -1.0024566045700753
23 87 -1.00246133415444
23 88 -1.0024629793190998
23 89 -1.0024619119938645
23 90 -1.0024583811654737
23 91 -1.0024526018584943
23 92 -1.0024447714172573
23 93 -1.0024350736218453
23 94 -1.00242368056471
23 95 -1.0024107539425675
23 96 -1.002396446057632
23 97 -1.0023809005956463
23 98 -1.0023642532093227
23 99 -1.0023466319287393

24 0 -1.0023372979787117
24 1 -1.002319618770972
24 2 -1.0023012708587657
24 3 -1.0022823476674958
24 4 -1.002262935322209
24 5 -1.0022431124400204
24 6 -1.0022229498848403
24 7 -1.002202510499315
24 8 -1.0021818488275505
24 9 -1.002161010840531
24 10 -1.0021400336743191
24 11 -1.002118945389121
24 12 -1.0020977647553635
24 13 -1.0020765010710035
24 14 -1.0020551540125542
24 15 -1.0020337135207946
24 16 -1.0020121597208382
24 17 -1.0019904628752574
24 18 -1.001968583368201
24 19 -1.0019464717179594
24 20 -1.0019240686150592
24 21 -1.0019013049827619
24 22 -1.0018781020565732
24 23 -1.001854371479073
24 24 -1.0018300154058501
24 25 -1.0018049266175997
24 26 -1.0017789886323707
24 27 -1.0017520758105931
24 28 -1.00172405344385
24 29 -1.0016947778164695
24 30 -1.0016640962270404
24 31 -1.001631846955011
24 32 -1.001597859155893
24 33 -1.0015619526674073
24 34 -1.0015239377083478
24 35 -1.0014836144521224
24 36 -1.0014407724574805
24 37 -1.0013951899385094
24 38 -1.001346632849048
24 39 -1.0012948537173116
24 40 -1.00123958996038
24 41 -1.0011805602916202
24 42 -1.0011174515924581
24 43 -1.0010498531396168
24 44 -1.000976891987752
24 45 -1.000895158001443
24 46 -1.0007868174774512
24 47 -1.000551427680715
24 48 -0.9996149564376903
24 49 -0.994693622178915
24 50 -0.9671627490726927
24 51 -0.8165989411293372
24 52 -0.147443000208925
24 53 0.7329744211703488
24 54 0.9514132472289807
24 55 0.991065154860032
24 56 0.9978227712805864
24 57 0.9988881046051057
24 58 0.9989822322392262
24 59 0.9989141665463682
24 60 0.9988217507276049
24 61 0.9987281892722918
24 62 0.9986372687435497
24 63 0.9985495877789063
24 64 0.9984652886907344
24 65 0.9983844936717281
24 66 0.9983073579355973
24 67 0.9982340632677746
24 68 0.9981648002896287
24 69 0.9980997152327418
24 70 0.9980386209147472
24 71 0.9979792015844396
24 72 0.997905667877846
24 73 0.9977169370972654
24 74 0.9967721123880933
24 75 0.9910178711172454
24 76 0.9550259131248598
24 77 0.7384059123165482
24 78 -0.22984630081003332
24 79 -0.8530915574167761
24 80 -0.9774016840028442
24 81 -0.9982856691904669
24 82 -1.001721171947691
24 83 -1.0022981060049858
24 84 -1.002405239850432
24 85 -1.0024325212481786
24 86 -1.0024439295978307
24 87 -1.002450177672582
24 88 -1.0024532340022034
24 89 -1.0024536142020462
24 90 -1.0024515804018823
24 91 -1.0024473405056462
24 92 -1.002441082501037
24 93 -1.0024329813087458
24 94 -1.0024232009002618
24 95 -1.0024118954662542
24 96 -1.002399210275757
24 97 -1.002385282342985
24 98 -1.0023702409313402
24 99 -1.002354207910217

25 0 -1.002347143732467
25 1 -1.0023308984392414
25 2 -1.002313956611281
25 3 -1.0022964063465818
25 4 -1.0022783286686687
25 5 -1.0022597973102239
25 6 -1.0022408784615378
25 7 -1.002221630498035
25 8 -1.002202103699976
25 9 -1.002182339975911
25 10 -1.0021623725996414
25 11 -1.0021422259684694
25 12 -1.0021219153884793
25 13 -1.0021014468906329
25 14 -1.0020808170796387
25 15 -1.002060013015989
25 16 -1.0020390121302407
25 17 -1.0020177821676586
25 18 -1.001996281160624
25 19 -1.001974457425832
25 20 -1.0019522495830504
25 21 -1.0019295865920939
25 22 -1.0019063878045438
25 23 -1.001882563026399
25 24 -1.0018580125872736
25 25 -1.0018326274107354
25 26 -1.0018062890788382
25 27 -1.001778869881793
25 28 -1.0017502328409627
25 29 -1.0017202316900307
25 30 -1.0016887107952837
25 31 -1.001655504991584
25 32 -1.0016204393058787
25 33 -1.0015833285350118
25 34 -1.001543976639126
25 35 -1.0015021759056109
25 36 -1.0014577058301564
25 37 -1.0014103316472474
25 38 -1.0013598024076507
25 39 -1.0013058483759447
25 40 -1.0012481769407233
25 41 -1.001186463159307
25 42 -1.0011203139658282
25 43 -1.0010490880641605
25 44 -1.0009708988326296
25 45 -1.0008769464268414
25 46 -1.0007190639381753
25 47 -1.0002235658135656
25 48 -0.9978245942981425
25 49 -0.9845953541744412
25 50 -0.9109725307760019
25 51 -0.5402138507563593
25 52 0.4798788442264861
25 53 0.8974493033447238
25 54 0.9813742256743649
25 55 0.99618730412824
25 56 0.9986601493197003
25 57 0.9989956605697236
25 58 0.9989675425103566
25 59 0.9988810534291308
25 60 0.9987881100953345
25 61 0.9986972397316544
25 62 0.9986096831310542
25 63 0.9985255534590441
25 64 0.998444857176871
25 65 0.9983676419511417
25 66 0.9982940018857523
25 67 0.998224063154825
25 68 0.9981579671266313
25 69 0.9980958373181524
25 70 0.9980376309833559
25 71 0.9979822554384774
25 72 0.9979220593998028
25 73 0.9978083045809314
25 74 0.997334998977482
25 75 0.9945907058149789
25 76 0.9777407001331557
25 77 0.8761466905501197
25 78 0.3487160708251227
25 79 -0.6812319281076249
25 80 -0.9464933805005855
25 81 -0.9930961019841379
25 82 -1.0008480630580747
25 83 -1.0021430010965025
25 84 -1.0023702436788227
25 85 -1.0024182605517278
25 86 -1.0024339278116943
25 87 -1.002441772484079
25 88 -1.0024460600836822
25 89 -1.0024476780453313
25 90 -1.0024469389438075
25 91 -1.0024440485980766
25 92 -1.0024391853407975
25 93 -1.002432514187713
25 94 -1.002424189973459
25 95 -1.002414358520972
25 96 -1.0024031573709589
25 97 -1.0023907163299781
25 98 -1.0023771578833047
25 99 -1.0023625974848145

26 0 -1.002357722450264
26 1 -1.0023428154673282
26 2 -1.0023271911333087
26 3 -1.0023109323598491
26 4 -1.002294115261677
26 5 -1.0022768089167515
26 6 -1.0022590750944211
26 7 -1.002240967965644
26 8 -1.0022225338083177
26 9 -1.0022038107192188
26 10 -1.00218482834216
26 11 -1.0021656076198482
26 12 -1.002146160574746
26 13 -1.00212649012209
26 14 -1.0021065899162802
26 15 -1.0020864442301476
26 16 -1.0020660278652849
26 17 -1.0020453060906482
26 18 -1.0020242346060566
26 19 -1.00200275952697
26 20 -1.0019808173869242
26 21 -1.0019583351541144
26 22 -1.0019352302587081
26 23 -1.0019114106273104
26 24 -1.001886774720435
26 25 -1.0018612115676784
26 26 -1.0018346007933294
26 27 -1.0018068126223347
26 28 -1.0017777078526766
26 29 -1.0017471377753764
26 30 -1.001714944017435
26 31 -1.001680958276125
26 32 -1.0016450019052054
26 33 -1.0016068853047775
26 34 -1.0015664070564119
26 35 -1.001523352733197
26 36 -1.0014774932983788
26 37 -1.0014285829790008
26 38 -1.0013763564284086
26 39 -1.0013205246966321
26 40 -1.0012607680311003
26 41 -1.0011967153057184
26 42 -1.0011278534709822
26 43 -1.0010530460538631
26 44 -1.0009678272416078
26 45 -1.000848964471741
26 46 -1.0005659742719888
26 47 -0.9993731610288701
26 48 -0.9929975722086238
26 49 -0.9571767029305385
26 50 -0.762597241144255
26 51 0.044587363159114976
26 52 0.7877049705751191
26 53 0.9610442706267336
26 54 0.9926501441495121
26 55 0.9980909503747258
26 56 0.9989433567252181
26 57 0.9990037409185442
26 58 0.9989316641037371
26 59 0.9988407289232791
26 60 0.998750057990851
26 61 0.9986625998168563
26 62 0.9985786458621736
26 63 0.9984981324530858
26 64 0.9984210104860871
26 65 0.9983472873688579
26 66 0.9982770171401363
26 67 0.9982102851193416
26 68 0.9981471928865358
26 69 0.9980878363378561
26 70 0.9980322292237502
26 71 0.9979798797585201
26 72 0.9979272045318307
26 73 0.997851503516601
26 74 0.9976116405008874
26 75 0.9963341843994271
26 76 0.9886409229147113
26 77 0.9419444311889776
26 78 0.6753409276652873
26 79 -0.34985089237099376
26 80 -0.8761480517146758
26 81 -0.9807983758005805
26 82 -0.9987588408345028
26 83 -1.001783864069122
26 84 -1.0023032739536337
26 85 -1.0024011299503752
26 86 -1.0024258322037247
26 87 -1.0024359047769176
26 88 -1.0024413553885225
26 89 -1.0024440335922176
26 90 -1.0024444033531783
26 91 -1.0024426850252521
26 92 -1.0024390493478805
26 93 -1.0024336510412455
26 94 -1.00242663508081
26 95 -1.002418138244627
26 96 -1.0024082897808166
26 97 -1.0023972118473563
26 98 -1.002385019831659
26 99 -1.0023718225669664

27 0 -1.002369054859505
27 1 -1.002355396125634
27 2 -1.0023410059206903
27 3 -1.0023259621381861
27 4 -1.0023103362001302
27 5 -1.0022941927794917
27 6 -1.0022775894942415
27 7 -1.0022605765874908
27 8 -1.00224319660721
27 9 -1.0022254840973215
27 10 -1.002207465309821
27 11 -1.0021891579451996
27 12 -1.0021705709259328
27 13 -1.0021517042053931
27 14 -1.0021325486123491
27 15 -1.0021130857293417
27 16 -1.0020932878018183
27 17 -1.0020731176739537
27 18 -1.0020525287466544
27 19 -1.0020314649532556
27 20 -1.0020098607487662
27 21 -1.0019876411090463
27 22 -1.0019647215368055
27 23 -1.0019410080714997
27 24 -1.001916397299871
27 25 -1.0018907763627176
27 26 -1.0018640229512454
27 27 -1.0018360052829358
27 28 -1.0018065820419189
27 29 -1.0017756022625208
27 30 -1.001742905126697
27 31 -1.0017083196366345
27 32 -1.0016716641128736
27 33 -1.0016327454558787
27 34 -1.0015913580947822
27 35 -1.0015472825302216
27 36 -1.0015002833551654
27 37 -1.0014501065921608
27 38 -1.0013964760318093
27 39 -1.0013390875205668
27 40 -1.0012775961504854
27 41 -1.00121156888163
27 42 -1.0011402480189833
27 43 -1.0010612473354548
27 44 -1.0009631717999234
27 45 -1.000783521143796
27 46 -1.0001678830265304
27 47 -0.9970922180972644
27 48 -0.9800407216163316
27 49 -0.8856328614071429
27 50 -0.42737364387169885
27 51 0.583460014603089
27 52 0.9196620171369528
27 53 0.9852402819930557
27 54 0.9968234336284874
27 55 0.9987586904375598
27 56 0.9990087382064425
27 57 0.998969671120444
27 58 0.9988844651579938
27 59 0.9987949113872439
27 60 0.9987078870946984
27 61 0.9986243131127833
27 62 0.9985441719486592
27 63 0.9984673601968463
27 64 0.9983938187854813
27 65 0.998323540154386
27 66 0.998256556395004
27 67 0.9981929260370846
27 68 0.998132721549068
27 69 0.9980760139880519
27 70 0.9980228327246932
27 71 0.9979729668108455
27 72 0.9979247884145469
27 73 0.9978680598378141
27 74 0.9977398270105008
27 75 0.9971545859894662
27 76 0.9937609225529962
27 77 0.973350952579826
27 78 0.853557639884197
27 79 0.26167615456086585
27 80 -0.7068667549290701
27 81 -0.950171426152982
27 82 -0.9935311253730088
27 83 -1.0008914506012112
27 84 -1.002147221899183
27 85 -1.0023710139919297
27 86 -1.0024177461026125
27 87 -1.0024321443351314
27 88 -1.0024389663677145
27 89 -1.0024425904999006
27 90 -1.0024439064119797
27 91 -1.0024431969944887
27 92 -1.0024406334175986
27 93 -1.0024363610281386
27 94 -1.002430514632812
27 95 -1.0024232214936852
27 96 -1.0024146021385045
27 97 -1.0024047707358121
27 98 -1.002393835331392
27 99 -1.0023818979916426

28 0 -1.0023811549966641
28 1 -1.0023686599152286
28 2 -1.0023554255581453
28 3 -1.002341525009791
28 4 -1.0023270252528473
28 5 -1.0023119868385886
28 6 -1.0022964635325646
28 7 -1.0022805019514784
28 8 -1.0022641412058229
28 9 -1.0022474125607919
28 10 -1.0022303391254448
28 11 -1.0022129355772338
28 12 -1.0021952079260577
28 13 -1.0021771533191601
28 14 -1.0021587598856223
28 15 -1.0021400066170834
28 16 -1.0021208632797507
28 17 -1.0021012903518485
28 18 -1.0020812389804243
28 19 -1.00206065095178
28 20 -1.0020394586707178
28 21 -1.0020175851449113
28 22 -1.0019949439718985
28 23 -1.0019714393270165
28 24 -1.0019469659507427
28 25 -1.001921409133017
28 26 -1.0018946446898163
28 27 -1.0018665389233514
28 28 -1.0018369485513956
28 29 -1.0018057205834208
28 30 -1.0017726921112347
28 31 -1.0017376899697958
28 32 -1.0017005302098763
28 33 -1.0016610173083633
28 34 -1.0016189430239995
28 35 -1.001574084784707
28 36 -1.001526203459226
28 37 -1.0014750402775603
28 38 -1.0014203122845546
28 39 -1.0013617037104088
28 40 -1.0012988395405584
28 41 -1.0012311651278611
28 42 -1.0011573028873164
28 43 -1.0010714580238294
28 44 -1.0009430879008794
28 45 -1.000601348142565
28 46 -0.9990763284368581
28 47 -0.990841842016691
28 48 -0.9447111667825682
28 49 -0.6981696736183031
28 50 0.23030808416505183
28 51 0.836605188119446
28 52 0.9699143354184816
28 53 0.9941273315725108
28 54 0.9983082424111777
28 55 0.998955812163356
28 56 0.9989881173739784
28 57 0.9989165447894784
28 58 0.9988302603299779
28 59 0.9987445683296952
28 60 0.9986619107179048
28 61 0.9985825396795036
28 62 0.9985063807500424
28 63 0.9984333517127887
28 64 0.9983634096324145
28 65 0.9982965498672332
28 66 0.9982327969940373
28 67 0.9981721949174271
28 68 0.9981147972002596
28 69 0.9980606561046765
28 70 0.998009800510327
28 71 0.9979621437227331
28 72 0.9979169623857652
