50 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 
12 -1.0712729047739469 0.9015922734134497 -1.0702933602997349 0.904373776874594 0.904804988945295 0.9063571738862561 0.903616784209359 0.9060553398178363 0.9042240766745264 -1.0704107251711545 0.9027317018880966 0.9004652010630285 -1.0719606103010582 0.900028337296592 0.899237482177312 0.8972054880295789 -1.073588521353149 0.8978230590715075 0.8963550452951965 0.8992397034290868 0.8981589168339283 0.8999829846702401 0.8991654945675375 0.899794546243696 -1.0722382457066661 0.8997710941817336 0.9031620225113255 0.9023735802486167 0.9042144892039367 0.9032161121121731 0.9048135121352573 0.9021811489596555 -1.070458510497572 0.9019572145683283 -1.0707523365848413 0.9025663943868188 0.8992749795665101 -1.0716828102794729 0.8980083612632187 -1.0724344303734366 0.8995011731875205 0.9003461851938841 0.8971920628562173 -1.0734479564420663 0.8969291952282562 0.8984983522964894 0.9002730659017787 0.8995113342166348 -1.0723167381591976 0.8984173796455607 
13 0.901461166426737 0.9049718866349977 0.902959262191781 0.9048623090962443 -1.0694151385768198 0.9039959226955933 -1.0693941425263567 0.9049386301888109 0.9057701659853019 0.9037250400913849 0.9042620563474195 0.9020161101831068 0.9011167663120208 0.9002639387360458 -1.072780177851776 0.8988849069179677 0.8984363233213941 0.8981703334402744 -1.0735998996579355 0.8982157807625862 0.8984977141858034 0.9003025847802538 0.9008255220578679 0.9000373430018244 0.8992833283383834 -1.0717583484858724 0.9005296995699288 -1.071083766912978 0.9015298611625361 -1.0706070603792506 0.902124992343272 -1.0703963881097616 0.9022379654952767 0.9048274897367056 0.9018334421145913 0.9028276162647474 -1.0711263488709193 0.8990826214931067 -1.07176319493537 0.8993305004466942 0.9015472735465251 0.9011005046086958 0.9007700068720859 0.8978495411968406 -1.0729282946186995 0.8994385242337904 0.9012082079802632 0.9017919844745588 0.899791464023002 -1.0713260686851949 
14 0.9050083257110633 0.904364390312363 -1.0695596564822811 0.905413080593485 0.9043206673309657 0.9070672640539096 0.9055548985926364 0.9051762272353384 0.9059611662964605 0.905240617887526 0.9016908142567054 -1.0712260250346035 0.9012766056402426 0.9018081494258101 0.8996979165680631 0.8990920309568484 0.9000259536110508 0.8997577466376007 0.8969059759424484 0.898376454074178 -1.0733065415634613 0.898991898465648 0.8994520097485742 -1.0725245979248155 0.9005319617961266 0.8997181908655923 0.9030073364523757 0.9021339651408049 0.9025481515963464 0.9028789572394379 0.9031184957763639 0.9032608938676241 0.904665123848026 0.9032303079412708 -1.0707350991685216 0.9013834605459962 0.9024073146745399 0.9033690757120048 0.9015747306185041 0.9025029501544325 0.9007364185737398 0.9017759612233989 0.9015605207218338 0.9001130254381178 0.9001961339614234 0.9004443055228972 0.9022274241288858 0.9028003071750291 0.9034905933812646 0.9028928980476686 
15 0.9059219671249498 0.9051861817782794 0.9056803584385092 0.904671655965274 -1.068836028087841 0.9047814144105971 0.9058759133442591 -1.0692894238793724 0.903440227089756 0.9040344178162295 -1.070629122589182 0.9009055332532612 0.9027442866136783 0.9019073584070185 0.8984162082785999 -1.0729725731579867 0.8987189617795522 0.8970346953464159 -1.0734936299211257 0.8983170747870477 0.897099324932964 0.9001513129969476 0.8991491208529375 0.8995805217906738 0.9000415433499585 -1.0722199334207763 0.8995958075596272 0.9013997092326249 -1.0714832959981824 0.9006946566289791 -1.0711693642988436 0.9010997987099664 0.9039350356402505 0.9039433406295992 0.90112069632016 -1.0711421168995512 0.9021375377078094 0.9019005301615959 0.9030048891246595 0.9013840451996343 -1.0718228416425895 0.8996225244961236 0.9009349615263909 -1.0719091989385507 0.8998074221452534 -1.071607406219348 0.9019571973839297 0.9038880885930267 0.9045455046585024 0.9038897393626963 
16 0.9042104411225378 -1.068892288106417 0.9037590830682187 -1.0685248577797797 0.904032755209039 -1.0685914507246717 0.9062288054867678 0.904337159284436 -1.0695471671538344 0.9041705306112264 0.9019088215714075 0.903697918728107 0.902783689679775 0.8991798341753919 -1.0726230690964054 0.8977550264751896 0.8986315774868561 -1.0735002743422002 0.8966847935556859 0.8966211901389572 -1.0736246314431348 0.8954669746904124 -1.0733766419864224 0.8988294417159716 0.8991709860405438 0.8981405339829038 -1.0725796058576607 0.9002498760485711 0.9005578889117328 0.9008238187537242 0.8996709659246109 -1.0717936884094303 0.9000256067495549 0.9028826311559294 0.902938952874051 0.9015776650636339 0.9015521000595135 -1.0716252989824449 0.9014602728343761 0.9014266384970665 0.900054827435177 -1.0716309754605284 0.9002388543056555 0.9018343438202878 0.9035128163196018 0.9012109410169727 0.9044426444710161 0.9050321406466177 0.90431574165452 -1.069558465832413 
17 0.9066001337352995 0.9056747987308246 -1.0681535328230383 0.9060728924799757 0.908679396867664 0.9070767218464718 0.9079580977339895 0.907320525841492 0.9038412032543827 0.9043049486537792 -1.0705250172014793 0.9023610341664781 0.9013950312596261 -1.0722147173914618 0.8968929471725134 0.9003291620675064 0.8997591020268891 0.8979413563187196 0.8976354849566022 -1.0739792947983529 0.8946031636692656 -1.0739980309865522 0.8961579722161488 0.8977189462477686 -1.0737242508211822 0.8967572245639076 0.8984048128753604 0.9000547441244565 0.8989156662681755 -1.0730173260594997 0.8993641415981023 0.8982030663630348 -1.0726277438076404 0.8986586085099516 0.9016325007375963 0.9018302244565686 0.9006455554476308 0.9008324242778021 0.8996644246216643 -1.0717613433732176 0.9015295292981327 0.9004681996178502 -1.071208898007103 0.9026147935359824 0.9030979337817717 -1.070348745250103 0.9042296381506935 0.9061971054622516 0.9054771031549917 0.906076228382837 
18 -1.0679293150104763 0.9066563262343836 0.9081772699095552 0.9095115008406858 0.9093252953689062 0.908939328055755 0.9083669877978797 0.90493834033844 -1.0692931521753979 0.9044385984492639 0.9034036482858941 0.9023492930217023 0.9026752264902229 0.8989525255329402 -1.072828882455311 0.8986366477451851 0.8979633458572781 0.8987959588129928 0.8983653808876686 0.8952666040326298 0.8978379843270426 0.896327468603622 0.8976631385289879 0.8976574499619729 0.8934891080065696 -1.0746103325166496 0.8951114582663927 0.8980632477622763 0.8982353793851664 0.8970286449866234 0.8972597833105282 0.8989076824515078 0.8964356770298354 -1.0735711033035455 0.8985728394688139 0.8989859954944243 -1.072849652838839 0.8985002942651461 -1.0722888659570076 0.89952379142951 0.9014575778928957 0.9034077576120875 0.9026628545655605 0.9046636938113914 0.9053285872890071 0.9046592505587953 0.9066840549282835 0.9046590607562246 -1.0685497334997163 0.9058647969919642 
19 0.9073998628544528 -1.0671263828688404 0.909066874041211 0.9089577291112778 0.9099851130875377 0.9094858214202041 0.9074676126599734 -1.0685655237024239 0.9042942215473938 0.9059304768326558 0.9034579808962916 -1.0711346422312196 0.9011862417420754 0.9014777479405798 0.8991068813829918 0.8981987193858249 -1.0740057332732529 0.896704432494483 0.8947199680765585 -1.0750243639931572 0.8952463663988781 0.8963281622374519 0.8946830652897534 0.894484269056629 -1.0757687978662425 0.8914243045287857 -1.0758284880089188 0.8942776792823667 0.8957670939135147 0.8931042680185924 -1.075543387997625 0.8936543691676898 0.8968590417486473 0.8959634506811192 0.8979366258728858 0.8985787716064972 0.8965066478672649 0.900038093765566 0.8980884990438838 0.9003171731839563 -1.071805148500596 0.9020856450337286 0.9029807273474382 0.9052291504250325 0.9061040888538485 0.9069367978564923 0.9050385867474808 -1.0682604159104672 0.9064461693843945 0.9096645161649957 
20 0.9097762744961136 0.9099622050420697 0.9099574852223469 -1.0666609571996288 0.9093309379260189 0.9087233338826345 0.909264874833749 0.9056374075642657 0.9072510601499771 0.9060925669182578 0.9035173954834651 0.9022681706985404 0.9010353936145847 0.9012146495401469 0.9000925159564155 0.8976717830098193 0.89671520663227 0.8958569127413049 -1.0753308434891773 0.8930039072327176 0.8952183833056646 0.8932910856244786 -1.0766175995897043 0.891005155227207 0.8920832273258407 0.8932334264718517 0.8916362801459827 0.8929553227072127 0.8915366747204866 -1.0772874330782853 0.8875739196397899 -1.0769505110859257 0.8913413293303603 0.8948160896240317 0.8956027989287657 0.8951005105588282 -1.0747602204572633 0.8957915329779679 -1.073474609625427 0.8995228468195797 0.8993579394531018 0.9019459643860447 -1.07065568802684 0.9029387606360177 0.9067442328748253 0.9050671357190772 -1.0681318248256348 0.9068346710870946 0.9102015247708959 0.9107428166892251 
21 -1.0660383726509033 0.9095713364793273 0.9121503566474086 0.910536382924946 0.9086941231305683 -1.0669235667327654 0.9070912396908541 -1.0681021065514928 0.9062042928314732 0.9049349664598036 -1.0703719266617493 0.9008707448076682 -1.0719765402510353 0.8995559412704114 0.8982868272870312 -1.074184159033198 0.8945603044621285 0.8963021571498767 0.8939380519240858 0.8944494292536435 0.8936359788629902 0.8928780363407944 0.8893405398210126 -1.0781126921138648 0.889591334002821 0.8905584125892266 0.8901981682259795 0.8899580266069842 0.8898463070149684 0.885586523855022 -1.0789086605076947 0.8862450016846288 -1.078325614185164 0.8905762770693361 0.8929954635093457 0.8927545893153637 0.8940591349092476 0.8968767130016737 0.8969808006820127 0.8971405355565479 -1.0724547355549414 0.9002635363806012 0.9017707512278125 -1.0698051742454815 0.9045566573169055 -1.0682734501369104 0.9055021571822375 0.9104470351388451 0.9098663766616799 0.9104162068543873 
22 0.9103567962107728 -1.065401925090941 0.9103454081235236 0.9113177761480733 -1.06605306749614 0.9072682073848687 0.9102904294466594 0.9078223571289572 0.9065449802788983 0.9065106374534962 0.9023604527580078 0.9035946175324611 0.9007480349435594 0.8992794559179093 0.8992280140920779 0.8936789395939697 -1.075285983369946 0.8924997378529831 0.8941199560388099 0.89159400683633 0.891945808486867 0.8895297696474054 0.8900093148890981 0.887712045192853 0.8869378735526604 0.887700399138396 0.8857184948912563 0.8867592193899796 0.8850983751864593 -1.080865194149177 0.8838640166568236 0.885797233061066 0.8865259670519218 0.8875257618939881 0.8887542080583184 -1.0780710711119026 0.8918274407655858 0.8949937025375767 0.8954479417393276 -1.074036363871404 0.8964999117621246 -1.0718281777578142 0.9016110895193193 0.9046944422026183 0.9076200581168733 0.906340750913089 -1.0671797287818203 0.9086159810129619 -1.0660445175482305 0.9100081336112736 
23 0.9125308566099728 0.9099815462148031 -1.0649722489125548 0.9120886958166254 0.9101266846868149 -1.0661419229743312 0.9081976183747987 0.9083049138841511 -1.0683716894496746 0.9027413350636869 -1.0701971249997344 0.9022855709629103 0.9006607118213941 -1.0730508288216118 0.8960532981539263 -1.074870963306889 0.8901315552137289 -1.0765626832578117 0.8900629690802405 -1.078116548846348 0.8873733145201117 -1.0795292576800022 0.8849100103987315 0.8852306176733508 -1.0813369360608454 0.8818517876845341 -1.08221181830945 0.8805455244712959 0.883128267584099 0.8815914749020438 0.8803527669875781 -1.0823291035909977 0.8817143623652216 -1.0812626984476472 0.8857933373923311 0.8860769700725228 0.8908744074395933 0.8929709029206987 0.8951761403908458 0.8960467877394181 0.8996990978026468 0.8991608379603365 -1.0709431859798426 0.9033007546799972 0.9078293100454766 0.9081043367542927 0.9095061517890675 0.9119863502003956 0.9102255059910715 -1.0651656268629706 
24 0.9119862408629883 -1.0643930989348647 0.9106099836869901 0.9141538183434288 0.9134884026565606 0.9099345821933266 -1.0664183643497656 0.9088333791921938 0.9060364770314006 -1.069056345963218 0.9027731106281852 0.902402283586098 0.902004312552628 0.898863648742644 0.8984768099852054 0.8939507109968483 -1.0761478287447181 0.8905302757560022 0.8917146795765002 0.8886930525232523 0.8885641552836192 0.8827187352638672 -1.0813572715126585 0.8827860428111854 0.8815134584976776 0.8803928388831717 0.8779602431977349 -1.0842326122364792 0.8782516557211978 0.8781006827705532 -1.0844453070756475 0.8773643065140068 0.8812483196057167 0.8811031297668256 0.8827826836317658 -1.0810254286037082 0.8855804682511816 0.8908684518741544 0.8934176134564833 0.8946328544502887 0.8986354560916264 0.9011658702720287 0.9008445578176455 -1.0698656486442906 0.9051936095598098 -1.067514674415727 0.9099482505188881 0.9125657639702764 0.9135464092736494 0.9129151207868446 
25 -1.064029354048385 0.9114951667337612 -1.0640358427541212 0.9122447386320252 0.9141927720488686 0.9132567664221372 0.9107720450386252 0.9107345985542588 0.9092105963181395 0.9048633672547032 0.9044423475867405 -1.0709638004100765 0.8993287658826123 0.9001519545711397 0.8982287173430238 0.8963068236944078 0.8929998272600046 0.8925170221823967 0.8892392985610126 0.8888259241544931 0.8841479637306505 -1.0815360854602032 0.8806497499133187 0.8804907309404675 0.8789731494689308 -1.0848030400371584 0.8764534790860515 0.8755559792878871 0.8749752903534882 0.8762262707728428 0.8733940677833251 0.8769493854038023 0.8779673928334878 0.877967283638825 0.8813060387838407 0.8805976218387315 -1.081123731874819 0.8873289924121425 0.8887843211744151 -1.0764199567049493 0.8960976801777736 0.898949830031599 0.9030197204898054 0.9028186984104186 0.9078143971126552 0.907159377768835 0.9115711985380118 0.9129987968025534 0.9127743044695344 0.9135446715787647 
26 0.9145982164307743 0.9160859977486698 0.9120256728214913 -1.063866008767435 0.9135657246491014 0.9139292571866846 0.9127343552166145 0.9100054301414205 0.9084197773074397 -1.0685247421065796 0.9034696971968399 0.9015174255030806 -1.0719860578895568 0.8988028075042982 0.8980988633825272 0.8960103038477087 0.8939207101340179 0.890428777714969 -1.0790836244631523 0.8848447787089586 -1.0813079072458995 0.8807804794229736 0.8803018201497221 -1.0843756547744956 0.8766811245769207 0.875094842148551 0.8752382670546032 0.8726808860713243 -1.0876739531227626 0.8701139525819473 -1.087781613904568 0.8723156300503772 0.8734085367837604 -1.0861218014378973 0.875591751563665 0.880966419712624 0.8822571422370299 0.8852719643584528 -1.0790304516878715 0.8902746070466292 0.8949123750786414 -1.073640218441455 0.8982591399176243 -1.0702810273734678 0.9049421146056146 -1.0674337864170573 0.9090773512891324 0.9119788402159569 -1.064531038349296 0.9140712085816376 
27 0.9164086973237948 0.914041031017982 -1.063223535861102 0.9135795134709167 0.9155296893933013 0.9145820637851992 0.9120569263796773 -1.0661208172135124 0.9089930695953113 0.9058600702993083 -1.069369896485622 0.9032428870226523 0.8997555606885101 0.9003202387475825 0.896724977652771 0.8958694142714374 0.8936191609524865 0.8913631197190317 0.8862454682905018 0.886857410174704 0.883171415960251 0.8824196490619766 0.8802758039618361 0.8767273737110719 0.8762576974388963 0.8744776701249605 0.872942872499082 0.8717186457390321 0.86933459969061 0.8704203699994701 0.868949392656574 0.871034364881696 0.8721681307069284 0.8708548019198739 -1.0863499340102596 0.877172777349125 0.8815952996648291 0.8833812233323921 0.8867988099026546 0.8917103229590719 0.8951698275635757 0.8957454868430124 -1.0723034887699336 0.9019665390792909 0.9073811811422328 0.9070789949858447 -1.0662231187736135 0.9121793674510756 0.9121963776577131 0.915803259548793 
28 0.9155102584143245 -1.0628697360634336 0.914501298383532 0.9167727942976175 0.9161348288514395 0.9151938146203901 0.9126752921393297 0.9112363202501179 0.9109168548902598 0.907760205442064 0.9057845772805186 0.9036862681030224 -1.0716239141045871 0.8978282421072407 -1.0743010159780173 0.8930987450017803 0.893509553333681 0.8896928512978389 -1.0796745845907287 0.8848376292085106 0.8838741924666677 0.8815024328910908 0.8791894081318876 0.8754658411776506 0.8748252270308133 0.8728730748155237 0.8711783383340159 0.8682711067587419 0.8687816327688352 0.8682355473901525 0.8666902326347452 0.8687475142280131 0.8698839650370697 0.8716412406277018 0.8709213491609996 0.8766516732044364 0.8782792151686778 -1.0826517975400876 0.8853295921729142 0.8890255502356482 0.8941114909774027 0.8962834806285515 0.8996829694689353 0.9028474110690524 0.9070683182534802 0.9082639524281865 0.9104580518989306 0.9122889538532342 -1.064194501167141 0.914815028075895 
29 0.9171213407395749 0.91621665719048 0.9175510421923138 0.9159604598062251 0.9166514291627004 0.9131232802920969 -1.0644894422913949 0.9118246840035882 0.9101761462467468 -1.0675267752483721 0.9063230084501568 0.9055310760998304 0.9019227689641749 0.9009432524847497 0.8943724226295011 -1.075546791820256 0.890776287524496 0.8910827426853195 0.8871233551515376 0.8845701212678126 0.8834808955823357 0.8809827582830084 0.8755745180063217 -1.0863050978324627 0.8708928577910191 0.8718259213389463 0.8669394273870645 -1.0901600296331275 0.8657788145353751 0.8651245420446997 -1.0910796474991848 0.8655072772541476 0.8681564980173991 0.868396411715182 -1.0882704403692327 0.8735672375027527 0.8782582197165022 0.8803215107009671 0.8840699597325646 -1.0793183987537798 0.8903445021525297 -1.07509722043303 0.8976666156358788 -1.0711253674982315 0.9026440974958415 -1.067717802709805 0.9090305488350278 0.913623604522672 0.9125416699539682 0.9163368532034014 
